date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1996,0.0116356173,,,,,,,,,0.0297021461
03/1996,0.0094596721,,,,,,,,,0.0167902733
04/1996,0.0184605442,,,,,,,,,0.0350431725
05/1996,0.0258296185,,,,,,,,,0.0303353975
06/1996,-0.000407859,,,,,,,,,-0.019111337
07/1996,-0.057148727,,,,,,,,,-0.050642958
08/1996,0.0253830988,,,,,,,,,0.0449355802
09/1996,0.047305819,,,,,,,,,0.0686771678
10/1996,0.0126452753,,,,,,,,,0.0144760773
11/1996,0.0656925621,,,,,,,,,0.0693621849
12/1996,-0.009826384,,,,,,,,,-0.018188929
01/1997,0.0462938808,,,,,,,,,0.0720552258
02/1997,0.0059834494,,,,,,,,,-0.012742795
03/1997,-0.038737548,,,,,,,,,-0.058602547
04/1997,0.0421295942,,,,,,,,,0.054074699
05/1997,0.0698366723,,,,,,,,,0.0734105886
06/1997,0.047635396,,,,,,,,,0.0373318724
07/1997,0.0682611947,,,,,,,,,0.0959103503
08/1997,-0.043185998,,,,,,,,,-0.02401252
09/1997,0.0554592585,,,,,,,,,0.0624879393
10/1997,-0.039313083,,,,,,,,,-0.023477196
11/1997,0.0378280527,,,,,,,,,0.0270795504
12/1997,0.0174112973,,,,,,,,,0.0200860943
01/1998,0.007077538,,,,,,,,,0.0031332783
02/1998,0.0719203863,,,,,,,,,0.0780641224
03/1998,0.0530977544,,,,,,,,,0.0469554645
04/1998,0.0133197549,,,,,,,,,0.0085744883
05/1998,-0.021650444,,,,,,,,,-0.034379192
06/1998,0.0327776612,,,,,,,,,0.0420610095
07/1998,-0.022197544,,,,,,,,,-0.015593418
08/1998,-0.141842091,,,,,,,,,-0.186146555
09/1998,0.0601392055,,,,,,,,,0.0807524546
10/1998,0.0782502725,,,,,,,,,0.0629680439
11/1998,0.0582985134,,,,,,,,,0.0739290173
12/1998,0.0540504626,,,,,,,,,0.089307243
01/1999,0.0241822394,,,,,,,,,0.0671936894
02/1999,-0.025712178,,,,,,,,,-0.060354646
03/1999,0.0351989679,,,,,,,,,0.0436201149
04/1999,0.0535944122,,,,,,,,,0.0277339073
05/1999,-0.016804783,,,,,,,,,-0.024307669
06/1999,0.040078506,,,,,,,,,0.0743192979
07/1999,-0.027177371,,,,,,,,,-0.041114185
08/1999,-0.019625026,,,,,,,,,0.0121286841
09/1999,-0.026726879,,,,,,,,,-0.020975999
10/1999,0.0569604139,,,,,,,,,0.0803596246
11/1999,0.0237532258,,,,,,,,,0.0576492561
12/1999,0.0517404836,,,,,,,,,0.1241093575
01/2000,-0.043276809,,,,,,,,,-0.038653543
02/2000,-0.020410612,,,,,,,,,0.1090390707
03/2000,0.0841282152,,,,,,,,,0.0407365993
04/2000,-0.014788711,,,,,,,,,-0.109287407
05/2000,-0.021219771,,,,,,,,,-0.065888377
06/2000,0.0184987348,,,,,,,,,0.0903631179
07/2000,-0.015497896,,,,,,,,,-0.028771692
08/2000,0.0635960309,,,,,,,,,0.097867184
09/2000,-0.040753493,,,,,,,,,-0.062485275
10/2000,-0.0074257,,,,,,,,,-0.048993495
11/2000,-0.075969067,,,,,,,,,-0.145296017
12/2000,0.0222042961,,,,,,,,,0.0034323867
01/2001,0.026256401,,,,,,,,,0.060935053
02/2001,-0.077246921,,,,,,,,,-0.131256427
03/2001,-0.058815464,,,,,,,,,-0.088249266
04/2001,0.0805253091,,,,,,,,,0.0870850487
05/2001,0.0055723452,,,,,,,,,0.0173112223
06/2001,-0.01789773,,,,,,,,,-0.010782226
07/2001,-0.011010246,,,,,,,,,-0.031117556
08/2001,-0.055524198,,,,,,,,,-0.074562296
09/2001,-0.081174432,,,,,,,,,-0.108896503
10/2001,0.018833189,,,,,,,,,0.0476832006
11/2001,0.0697908174,,,,,,,,,0.0941570034
12/2001,0.0139041931,,,,,,,,,0.0251325925
01/2002,-0.019935297,,,,,,,,,0.0038793667
02/2002,-0.009667227,,,,,,,,,-0.047302542
03/2002,0.0353378139,,,,,,,,,0.0636837705
04/2002,-0.055196793,,,,,,,,,-0.04074937
05/2002,-0.008329091,,,,,,,,,-0.022033323
06/2002,-0.076170455,,,,,,,,,-0.0572956
07/2002,-0.07951539,,,,,,,,,-0.082894709
08/2002,0.0049972247,,,,,,,,,0.0098038801
09/2002,-0.104166957,,,,,,,,,-0.096624562
10/2002,0.0748892254,,,,,,,,,0.0900743375
11/2002,0.0571626482,,,,,,,,,0.0676028559
12/2002,-0.055641858,,,,,,,,,-0.058954482
01/2003,-0.031421764,,,,,,,,,-0.012385821
02/2003,-0.023442117,,,,,,,,,-0.008394693
03/2003,0.0173222571,,,,,,,,,0.0011036041
04/2003,0.0812673626,,,,,,,,,0.0854160188
05/2003,0.0581120499,,,,,,,,,0.0702120245
06/2003,0.0141975347,,,,,,,,,0.0166851233
07/2003,0.013539589,,,,,,,,,0.0456930196
08/2003,0.0232018525,,,,,,,,,0.0258449978
09/2003,-0.012627606,,,,,,,,,-0.0093177
10/2003,0.0573513904,,,,,,,,,0.0692228656
11/2003,0.0123872031,,,,,,,,,0.0177557184
12/2003,0.0516231679,,,,,,,,,0.0287107288
01/2004,0.0192450722,,,,,,,,,0.0273324318
02/2004,0.0208734381,,,,,,,,,0.0018690675
03/2004,-0.012368928,,,,,,,,,-0.011536246
04/2004,-0.012232587,,,,,,,,,-0.029154975
05/2004,0.0057045545,,,,,,,,,0.0264347328
06/2004,0.0176872929,,,,,,,,,0.0230776855
07/2004,-0.034342761,,,,,,,,,-0.048907929
08/2004,0.0068669775,,,,,,,,,-0.00695782
09/2004,0.0142948293,,,,,,,,,0.0219094204
10/2004,0.0110023726,,,,,,,,,0.0221567543
11/2004,0.0441966766,,,,,,,,,0.0514008614
12/2004,0.0375874879,,,,,,,,,0.0327521969
01/2005,-0.019631311,,,,,,,,,-0.03578279
02/2005,0.0280418156,,,,,,,,,0.0073860727
03/2005,-0.014673159,,,,,,,,,-0.021524799
04/2005,-0.024261385,,,,,,,,,-0.022436688
05/2005,0.0280651426,,,,,,,,,0.0570139917
06/2005,0.0078709416,,,,,,,,,0.0064418332
07/2005,0.0345138296,,,,,,,,,0.0551615376
08/2005,-0.011090221,,,,,,,,,-0.004903633
09/2005,0.0111132696,,,,,,,,,0.001500239
10/2005,-0.016124237,,,,,,,,,-0.020012081
11/2005,0.0350853442,,,,,,,,,0.0466988378
12/2005,0.004034702,,,,,,,,,-0.005835663
01/2006,0.0314848892,,,,,,,,,0.0380132728
02/2006,0.0036957174,,,,,,,,,-0.005297604
03/2006,0.0146857747,,,,,,,,,0.0249585997
04/2006,0.0177932177,,,,,,,,,-0.001872638
05/2006,-0.022364451,,,,,,,,,-0.048030324
06/2006,0.0008439663,,,,,,,,,-0.000082277
07/2006,0.0072699284,,,,,,,,,-0.031273495
08/2006,0.0205361134,,,,,,,,,0.0342559327
09/2006,0.0190807703,,,,,,,,,0.0317335583
10/2006,0.0320652897,,,,,,,,,0.0466628222
11/2006,0.0179411879,,,,,,,,,0.0291248575
12/2006,0.0165573991,,,,,,,,,0.0022041448
01/2007,0.0171759305,,,,,,,,,0.0219371156
02/2007,-0.017042135,,,,,,,,,-0.013741828
03/2007,0.012603414,,,,,,,,,0.0078180499
04/2007,0.0395198126,,,,,,,,,0.0403104088
05/2007,0.0355891407,,,,,,,,,0.0373230046
06/2007,-0.017051732,,,,,,,,,-0.012249875
07/2007,-0.036576747,,,,,,,,,-0.02494134
08/2007,0.0153140051,,,,,,,,,0.0088564153
09/2007,0.0338329613,,,,,,,,,0.0388909016
10/2007,0.0127858703,,,,,,,,,0.0402960833
11/2007,-0.041851694,,,,,,,,,-0.050469897
12/2007,-0.009242609,,,,,,,,,0.0017053449
01/2008,-0.048457223,,,,,,,,,-0.089783905
02/2008,-0.028424404,,,,,,,,,-0.032555622
03/2008,-0.00870278,,,,,,,,,-0.003912204
04/2008,0.0443569866,,,,,,,,,0.0552163532
05/2008,0.0090942621,,,,,,,,,0.0447118973
06/2008,-0.087598485,,,,,,,,,-0.07292969
07/2008,-0.006243462,,,,,,,,,-0.005911866
08/2008,0.0126552605,,,,,,,,,0.0270510309
09/2008,-0.081800565,,,,,,,,,-0.115825515
10/2008,-0.169784354,,,,,,,,,-0.173248249
11/2008,-0.067563019,,,,,,,,,-0.103975808
12/2008,0.0114259611,,,,,,,,,0.035765318
01/2009,-0.092590146,,,,,,,,,-0.049982009
02/2009,-0.11372498,,,,,,,,,-0.066564767
03/2009,0.0852075152,,,,,,,,,0.1017677972
04/2009,0.0954513549,,,,,,,,,0.1173473491
