date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1985,1132612256,,,,,,,,,786257597
08/1985,1135021604,,,,,,,,,775164493
09/1985,1116221397,,,,,,,,,769030620
10/1985,1065037889,,,,,,,,,732674070
11/1985,1110734261,,,,,,,,,763142958
12/1985,1181825370,,,,,,,,,800051859
01/1986,1232090172,,,,,,,,,835785265
02/1986,1246534152,,,,,,,,,838842347
03/1986,1331322870,,,,,,,,,900893332
04/1986,1398985129,,,,,,,,,947125595
05/1986,1379219646,,,,,,,,,928493295
06/1986,1441586525,,,,,,,,,972547457
07/1986,1392410785,,,,,,,,,1106223684
08/1986,1294335895,,,,,,,,,1061095342
09/1986,1366164678,,,,,,,,,1131825025
10/1986,1255440414,,,,,,,,,1030823245
11/1986,1301341132,,,,,,,,,1084807250
12/1986,1303308262,,,,,,,,,1100414209
01/1987,1253067757,,,,,,,,,1067956578
02/1987,1394070167,,,,,,,,,1218857282
03/1987,1467706954,,,,,,,,,1256087985
04/1987,1490524022,,,,,,,,,1284467848
05/1987,1462182517,,,,,,,,,1253770703
06/1987,1461878276,,,,,,,,,1257244965
07/1987,1380700547,,,,,,,,,1514205534
08/1987,1434984451,,,,,,,,,1575456807
09/1987,1477220565,,,,,,,,,1630132884
10/1987,1457735691,,,,,,,,,1579771095
11/1987,1085018350,,,,,,,,,1250306010
12/1987,1004264195,,,,,,,,,1143666155
01/1988,1076554241,,,,,,,,,1218833773
02/1988,1114637684,,,,,,,,,1273365143
03/1988,1168519454,,,,,,,,,1316780198
04/1988,1148844504,,,,,,,,,1280143024
05/1988,1151028797,,,,,,,,,1290339429
06/1988,1144797398,,,,,,,,,1283419019
07/1988,918523087,,,,,,,,,1640134193
08/1988,908414675,,,,,,,,,1619822679
09/1988,878583696,,,,,,,,,1563930106
10/1988,908812188,,,,,,,,,1619729645
11/1988,902465072,,,,,,,,,1653515789
12/1988,875660242,,,,,,,,,1614884178
01/1989,892203205,,,,,,,,,1603268464
02/1989,939374899,,,,,,,,,1700119733
03/1989,930429236,,,,,,,,,1650046935
04/1989,950649373,,,,,,,,,1676724981
05/1989,996631871,,,,,,,,,1736680009
06/1989,1031625016,,,,,,,,,1788374018
07/1989,1065129634,,,,,,,,,1750585434
08/1989,1134408195,,,,,,,,,1884588717
09/1989,1161470237,,,,,,,,,1905544555
10/1989,1160838456,,,,,,,,,1887970094
11/1989,1117658166,,,,,,,,,1838632312
12/1989,1120446500,,,,,,,,,1864362114
01/1990,1122361873,,,,,,,,,1911663115
02/1990,1022945434,,,,,,,,,1768353924
03/1990,1039600429,,,,,,,,,1781679870
04/1990,1066080710,,,,,,,,,1819047398
05/1990,1032916265,,,,,,,,,1767302381
06/1990,1124476398,,,,,,,,,1912331026
07/1990,1290092011,,,,,,,,,1770727948
08/1990,1249851484,,,,,,,,,1768532001
09/1990,1113010727,,,,,,,,,1594684559
10/1990,1035654859,,,,,,,,,1514597467
11/1990,1005501124,,,,,,,,,1505854555
12/1990,1071629553,,,,,,,,,1597677757
01/1991,1103167003,,,,,,,,,1636041612
02/1991,1164517431,,,,,,,,,1701281057
